-1.499795	225	67
-1.4999306	319	85
-1.5000769	248	72
-1.5002123	363	91
-1.5000813	254	81
-1.5615209	369	91
-1.5616546	333	87
-1.49997	267	73
-1.5614152	250	71
-1.5616712	271	83
-1.5001205	193	59
-1.4999765	421	98
-1.5615563	311	87
-1.499999	286	79
-1.5000526	198	60
-1.500142	278	80
-1.5000331	256	72
-1.5001192	281	89
-1.5618982	331	86
-1.561438	350	94
-1.4998367	233	75
-1.4998216	236	68
-1.5001989	344	83
-1.5617962	357	89
-1.5614951	272	83
-1.4997094	304	80
-1.4999365	281	83
-1.5000084	299	80
-1.4997358	216	62
-1.5001463	299	82
-1.499873	265	71
-1.5616903	388	96
-1.5609838	269	79
-1.5615189	220	69
-1.5001524	246	74
-1.5001924	328	82
-1.4998828	251	68
-1.5609582	330	89
-1.499763	410	90
-1.5001218	199	64
-1.5618856	274	77
-1.5000529	249	71
-1.5615882	274	77
-1.5613047	295	88
-1.5618062	237	69
-1.561269	378	94
-1.5617319	366	93
-1.4999621	231	72
-1.5000973	310	84
-1.5609716	418	100
-1.5000834	204	61
-1.5000251	293	81
-1.499919	195	54
-1.5614925	311	78
-1.561424	234	66
-1.4997976	298	75
-1.5616719	262	86
-1.5612123	275	75
-1.4998234	287	84
-1.5000267	361	92
-1.5003514	435	96
-1.5000399	271	81
-1.4999416	225	66
-1.5000946	250	76
-1.4999771	158	50
-1.5000452	219	79
-1.5000529	308	83
-1.5617329	321	92
-1.5001731	239	66
-1.5614539	361	93
-1.5002423	306	81
-1.5614133	280	78
-1.5613784	328	87
-1.5000085	285	71
-1.499887	385	96
-1.5612224	359	96
-1.5615139	384	91
-1.4998418	290	84
-1.4999453	292	76
-1.5615479	309	84
-1.4998167	288	84
-1.4998971	169	59
-1.5616221	294	73
-1.5611529	266	86
-1.4998538	378	89
-1.5000039	220	63
-1.5617786	269	75
-1.5000528	164	56
-1.56157	302	89
-1.5003352	263	79
-1.4999103	383	92
-1.4999312	172	55
-1.5614859	323	84
-1.5615214	396	100
-1.5616362	297	86
-1.4999337	322	85
-1.5615814	404	100
-1.5611816	387	96
-1.5002421	202	61
-1.499931	177	49
-1.5612485	380	96
-1.4999806	318	85
-1.500071	266	72
-1.5612233	257	82
-1.5612735	241	73
-1.500179	186	59
-1.5553592	367	97
-1.5616804	251	76
-1.5614952	244	77
-1.5003326	278	78
-1.5001002	211	63
-1.4997559	245	74
-1.5615412	342	85
-1.5611344	266	72
-1.561888	365	91
-1.500084	228	75
-1.5613818	359	93
-1.5000911	227	69
-1.4998327	251	73
-1.5000958	361	90
-1.5616314	268	91
-1.4999843	246	72
-1.5617204	259	79
-1.4999194	346	93
-1.5001927	210	62
-1.5615572	348	93
-1.5611412	275	74
-1.561639	366	93
-1.5611356	417	100
-1.4997191	337	85
-1.5618791	268	73
-1.5002042	323	80
-1.5613181	242	71
-1.5613209	409	100
-1.5617243	399	100
-1.4999991	263	71
-1.4998725	208	75
-1.5616221	313	84
-1.4999638	239	75
-1.5003151	335	84
-1.5002492	319	95
-1.4999285	225	73
-1.561469	386	100
-1.4997684	166	50
-1.50006	249	69
-1.5612286	208	66
-1.5615287	291	90
-1.5615691	247	79
-1.5616862	353	90
-1.5001706	313	85
-1.5001251	198	64
-1.5611937	297	81
-1.5608108	404	96
-1.499915	221	68
-1.5617162	411	100
-1.5616008	308	86
-1.5004388	417	100
-1.5609907	265	76
-1.5614626	233	74
-1.4999952	182	55
-1.4999628	275	77
-1.5615649	376	88
-1.5613928	286	88
-1.5605675	392	95
-1.5613865	221	72
-1.5000238	301	74
-1.5001899	233	63
-1.5001349	355	87
-1.4999565	242	78
-1.5615108	276	74
-1.5615036	258	74
-1.5000621	388	90
-1.5006674	365	88
-1.4998747	222	64
-1.500019	408	98
-1.5002607	364	92
-1.4998511	320	88
-1.4998653	210	65
-1.499792	182	59
-1.4998471	264	76
-1.499884	245	72
-1.5001632	289	78
-1.56166	278	81
-1.5616039	370	100
-1.5000226	234	66
-1.5615181	306	78
-1.4998794	201	61
-1.5000061	376	93
-1.4998804	224	61
-1.4999693	199	56
-1.5614874	248	77
-1.4998503	244	75
-1.5613966	390	100
-1.500121	206	59
-1.5004982	265	75
-1.5616612	347	91
-1.4997157	319	88
-1.4998169	266	73
-1.5616338	238	64
-1.4998877	202	57
-1.5614472	295	86
-1.5002689	311	79
-1.5616044	263	74
-1.5000537	308	84
-1.561305	331	93
-1.5612481	300	81
-1.5614735	242	70
-1.5615946	357	92
-1.500128	332	93
-1.5613381	332	96
-1.5001349	317	81
-1.4995915	211	64
-1.5001805	205	59
-1.5615206	307	84
-1.5001671	293	78
-1.5617529	271	79
-1.5612682	273	76
-1.5000096	261	70
-1.4996856	360	90
-1.5617147	330	85
-1.5614802	349	91
-1.5000619	185	60
-1.5612901	335	96
-1.4998717	295	73
-1.561562	334	92
-1.4997534	282	71
-1.4999181	350	87
-1.4998479	288	81
-1.499857	376	96
-1.500208	193	57
-1.5612364	319	91
-1.4999653	233	68
-1.4999965	241	62
-1.4999846	298	78
-1.4998322	311	82
-1.5610261	373	89
-1.5001301	246	67
-1.5001326	247	73
-1.5614032	387	94
-1.5000554	214	60
-1.4998088	376	96
-1.5616362	295	86
-1.5001455	298	83
-1.5002125	332	85
-1.5001421	191	57
-1.4997046	317	90
-1.4999182	185	56
-1.4999074	288	76
-1.4999795	243	70
-1.5614658	324	97
-1.5614375	243	73
-1.4998696	340	91
-1.5613911	361	87
-1.5611647	361	92
-1.5000929	284	78
-1.4999412	286	87
-1.4999539	259	70
-1.4997576	300	87
-1.5613173	289	83
-1.5618422	299	83
-1.5001376	344	83
-1.5618974	273	77
-1.5617108	279	87
-1.5001409	268	77
-1.5615217	250	72
-1.561541	312	85
-1.5000392	273	74
-1.4999682	344	87
-1.5614738	291	88
-1.4999376	264	74
-1.5098918	357	91
-1.5004533	294	81
-1.4999359	236	75
-1.499813	305	87
-1.4996176	254	78
-1.4997285	251	72
-1.5615139	238	75
-1.5617848	228	74
-1.500013	316	84
-1.5616605	306	87
-1.4999667	332	85
-1.5617088	260	78
-1.5614136	297	89
-1.5000049	178	58
-1.5616753	192	57
-1.5001493	378	93
-1.4999795	308	81
-1.5001716	296	81
-1.5000127	280	82
-1.500014	268	77
-1.561363	231	68
-1.5615171	301	84
-1.56114	349	91
-1.5617673	211	65
-1.5615282	348	97
-1.4997397	189	54
-1.5616223	336	94
-1.5613021	262	80
-1.49995	220	60
-1.500145	209	60
-1.5002387	355	92
-1.5614776	321	90
-1.5612096	274	83
-1.5614576	351	98
-1.5614076	266	78
-1.4999235	372	88
-1.4998806	323	85
-1.4998846	283	72
-1.5616666	210	63
-1.5025316	314	81
-1.5001001	190	54
-1.5614971	328	91
-1.5611202	284	76
-1.5006228	310	82
-1.4998415	208	65
-1.5001137	205	58
-1.4999368	208	66
-1.561463	243	66
-1.5000358	271	76
-1.5614848	386	92
-1.5617372	336	88
-1.5615801	255	77
-1.4996089	223	68
-1.5616243	190	61
-1.5615405	268	71
-1.4998705	203	59
-1.5616296	231	77
-1.4997845	243	71
-1.5617222	352	94
-1.5003236	337	85
-1.5617214	267	83
-1.4999961	311	92
-1.5614288	409	100
-1.4999228	240	74
-1.4999999	255	71
-1.5001578	252	77
-1.5612589	320	85
-1.499811	316	80
-1.5618495	278	77
-1.5000168	249	66
-1.5000704	271	75
-1.5615504	292	84
-1.5001299	222	60
-1.5617098	347	96
-1.5616076	285	78
-1.561311	233	77
-1.561393	373	91
-1.5620425	416	100
-1.5613451	434	100
-1.5613495	284	84
-1.5001417	184	61
-1.5616129	304	85
-1.4999793	215	67
-1.5615256	242	69
-1.4999415	267	80
-1.4996319	294	85
-1.4998884	282	76
-1.5617015	353	94
-1.5613684	305	91
-1.561311	335	90
-1.4998981	281	82
-1.5614862	231	66
-1.5617789	356	90
-1.5615272	283	79
-1.500097	363	99
-1.5615643	220	69
-1.561483	263	72
-1.5616387	246	71
-1.4999329	385	91
-1.4999348	173	60
-1.5000271	254	77
-1.5000641	299	73
-1.5617817	358	91
-1.561306	384	91
-1.5615478	219	63
-1.4999925	269	78
-1.5000139	250	81
-1.5611486	214	67
-1.5616025	294	92
-1.5000884	242	67
-1.4999163	222	62
-1.5614966	289	90
-1.4999029	200	64
-1.4996867	353	92
-1.5615232	277	73
-1.5615973	401	98
-1.5000762	180	57
-1.4999554	284	82
-1.4998191	202	63
-1.5613289	310	84
-1.4998901	290	79
-1.5611869	370	88
-1.5000422	281	79
-1.4996953	210	55
-1.4998455	253	73
-1.5001452	280	81
-1.4998742	267	76
-1.4998169	407	87
-1.5002699	192	56
-1.5614386	213	69
-1.4998664	206	60
-1.5605379	359	92
-1.5000924	296	78
-1.5617891	312	77
-1.5617145	292	86
-1.5614712	324	91
-1.4999854	259	70
-1.5611301	292	74
-1.5000039	257	78
-1.4999441	228	73
-1.4997949	265	72
-1.499987	367	88
-1.561564	267	83
-1.5614619	401	95
-1.5617172	422	100
-1.561451	286	80
-1.4999655	341	88
-1.5612741	278	73
-1.5000262	213	63
-1.5615702	253	80
-1.5001868	284	85
-1.5614256	327	86
-1.560819	309	87
-1.5615915	221	68
-1.4999488	331	81
-1.5617113	243	70
-1.4997949	228	61
-1.4999965	294	74
-1.561298	239	74
-1.5617127	307	82
-1.4996843	325	86
-1.5611781	329	82
-1.5614549	209	60
-1.4999483	281	84
-1.5613576	318	83
-1.4998504	273	78
-1.5009147	295	75
-1.4997891	221	63
-1.4999962	228	67
-1.561393	273	75
-1.5615669	269	87
-1.5614771	323	84
-1.4999579	306	88
-1.561768	285	77
-1.5001333	220	61
-1.5001762	324	90
-1.4999958	280	82
-1.561481	425	100
-1.4999553	219	69
-1.5615487	360	94
-1.4998776	275	79
-1.5615521	264	73
-1.4997801	235	70
-1.5000639	335	93
-1.4999269	241	65
-1.5000049	204	59
-1.4999137	441	100
-1.4999692	324	86
-1.561863	396	100
-1.5000277	303	75
-1.5610434	293	76
-1.5000211	338	94
-1.561897	380	100
-1.4999918	315	82
-1.4998829	262	77
-1.56165	216	63
-1.5000044	276	80
-1.5001524	290	80
-1.4998686	242	72
-1.5000022	395	97
-1.4998939	267	73
-1.4999643	261	78
-1.4996615	181	52
-1.5613806	292	81
-1.500254	373	94
-1.5000574	320	87
-1.4998807	263	73
-1.5616611	256	80
-1.5616442	267	73
-1.4999155	227	70
-1.5612403	376	100
-1.5615608	303	89
-1.4999236	251	71
-1.5615682	299	87
-1.5002109	320	77
-1.5616162	226	69
-1.4999473	240	63
-1.5001565	190	61
-1.4998963	306	81
-1.5609391	317	82
-1.4998527	230	66
-1.5616728	244	73
-1.560641	401	98
-1.5000336	396	96
-1.4999541	319	87
-1.4998968	228	74
-1.5000536	388	96
-1.5001295	272	75
-1.4998819	311	78
-1.5614292	335	89
-1.4999794	278	81
-1.5003005	330	98
-1.5001102	309	85
-1.5001114	232	68
-1.4999203	304	79
-1.5000761	254	71
-1.5618461	342	92
-1.4999266	250	73
-1.5000025	201	57
-1.4999721	381	97
-1.5001025	163	51
-1.5613186	290	73
-1.5618209	329	92
-1.5002629	278	79
-1.5614958	336	95
-1.500179	342	95
-1.5614046	229	66
-1.5002717	231	69
-1.5001639	354	86
-1.4997821	299	83
-1.5000246	208	63
-1.5618891	338	92
-1.4999563	283	77
-1.5004216	473	100
-1.5615931	229	68
-1.561393	306	92
-1.5001599	306	80
-1.499951	201	66
-1.4998129	270	83
-1.5616345	340	90
-1.5618195	405	100
-1.5617275	238	77
-1.5000589	379	92
-1.561276	257	80
-1.4996772	276	80
-1.5614306	285	77
-1.4998322	239	78
-1.5618941	320	88
-1.5616125	266	74
-1.4997911	353	92
-1.5615643	362	95
-1.5617623	299	86
-1.5617447	385	99
-1.5000362	284	80
-1.5617475	377	100
-1.5614199	272	78
-1.5613249	296	85
-1.4998296	309	89
-1.4999028	199	58
-1.5002063	257	79
-1.5616617	302	86
-1.5615243	281	85
-1.5615298	295	86
-1.5614859	305	79
-1.5612499	303	83
-1.5615764	231	70
-1.4999265	300	82
-1.5614973	313	81
-1.5615441	248	79
-1.4999106	411	98
-1.5000116	256	72
-1.4999816	220	70
-1.5610632	372	98
-1.5617195	271	78
-1.5615467	354	89
-1.5615267	252	70
-1.5000544	344	84
-1.4997413	258	75
-1.5618057	258	79
-1.5000049	238	68
-1.5613157	317	87
-1.4999988	392	94
-1.5616593	317	85
-1.4999149	233	70
-1.5001125	215	65
-1.5003596	298	76
-1.5615553	310	92
-1.5617036	302	81
-1.5613051	439	100
-1.5000629	189	56
-1.4999386	290	90
-1.5616697	434	100
-1.5615246	274	82
-1.5001942	210	59
-1.5000165	272	75
-1.5614522	216	66
-1.5000504	216	68
-1.5618543	274	77
-1.5614333	262	81
-1.4996958	230	71
-1.4999208	375	98
-1.4999243	290	76
-1.5001276	351	83
-1.5001725	293	82
-1.5614785	312	83
-1.4998085	272	83
-1.5617692	245	83
-1.4999346	160	48
-1.5616705	274	76
-1.5002192	296	85
-1.4998461	191	55
-1.5615621	258	81
-1.5000251	297	79
-1.5615045	372	91
-1.4998556	327	86
-1.5615517	261	78
-1.5613495	282	87
-1.5001783	290	83
-1.5614508	241	80
-1.5617613	303	84
-1.5611675	236	78
-1.4999518	184	50
-1.5613418	291	87
-1.4998791	299	81
-1.5000706	189	56
-1.5000736	285	80
-1.5613812	308	84
-1.5616881	371	100
-1.5000314	209	58
-1.561511	357	88
-1.4999501	257	72
-1.5617537	243	68
-1.4998686	239	70
-1.5002203	287	78
-1.5614801	372	99
-1.4998058	270	73
-1.5617492	387	91
-1.4999956	297	83
-1.5611311	298	74
-1.5614154	330	82
-1.5619222	321	94
-1.5614527	269	79
-1.5615682	298	98
-1.5617006	253	80
-1.4999803	211	56
-1.5000396	215	66
-1.4998955	323	86
-1.561656	262	77
-1.4997531	218	59
-1.5617048	384	96
-1.4999125	289	79
-1.5000355	180	61
-1.5000082	290	77
-1.4998664	265	74
-1.5617845	325	88
-1.4999256	195	62
-1.5616842	331	94
-1.5614138	306	84
-1.4997224	233	63
-1.5002345	318	79
-1.5613619	315	88
-1.4996148	243	67
-1.5614431	292	77
-1.5000492	394	100
-1.4998724	268	74
-1.5001206	268	75
-1.4998584	242	70
-1.5615183	316	83
-1.5615072	225	77
-1.4998172	227	62
-1.5000414	211	64
-1.5000032	240	76
-1.5612942	298	82
-1.5614189	259	72
-1.5001354	234	66
-1.4997136	223	72
-1.4997917	259	68
-1.5000918	226	63
-1.4999793	342	96
-1.5614302	289	82
-1.5000126	150	45
-1.5619416	392	95
-1.5001608	359	92
-1.5612505	290	78
-1.5000089	259	77
-1.5614932	359	99
-1.5616425	415	100
-1.4998573	273	80
-1.4998947	343	95
-1.5612284	302	92
-1.4996651	296	82
-1.5615615	225	75
-1.5613661	239	80
-1.4998587	276	75
-1.4999954	340	79
-1.5614505	386	100
-1.49994	291	75
-1.561614	291	77
-1.5000968	328	88
-1.5001023	187	60
-1.4999872	334	90
-1.5613915	318	89
-1.5001975	226	65
-1.4999381	197	61
-1.5608191	315	84
-1.5615366	277	76
-1.5613067	317	87
-1.4999771	200	63
-1.5001574	245	71
-1.5616966	367	97
-1.5000887	241	70
-1.4999945	312	75
-1.4996819	280	84
-1.5001982	425	91
-1.5000918	268	72
-1.5000983	343	87
-1.56152	273	82
-1.5617808	315	85
-1.5617898	254	84
-1.5614637	408	100
-1.5000813	302	81
-1.5614312	335	90
-1.4998742	299	77
-1.5002428	224	69
-1.5617393	238	72
-1.5615132	421	100
-1.5616704	298	76
-1.4998101	297	72
-1.5614385	252	72
-1.5615037	354	84
-1.5616636	358	95
-1.5615684	243	61
-1.5001164	273	81
-1.5612968	307	93
-1.4999188	285	81
-1.561459	272	86
-1.5618672	336	90
-1.500028	315	82
-1.5001083	232	67
-1.5610615	326	82
-1.5613837	320	85
-1.500063	252	71
-1.4999092	344	92
-1.5616387	270	76
-1.4996784	361	87
-1.5617782	332	88
-1.5000365	227	64
-1.4999904	279	79
-1.5612969	286	79
-1.5001202	294	74
-1.5002359	188	61
-1.5617473	310	79
-1.5613407	282	87
-1.500146	310	85
-1.4998862	398	98
-1.5000931	259	73
-1.5001519	272	78
-1.5613111	289	79
-1.4997869	200	65
-1.5000633	375	92
-1.5003252	215	69
-1.5616699	388	96
-1.5614803	248	74
-1.5002842	343	93
-1.5612504	307	78
-1.4998691	184	60
-1.4995792	245	81
-1.4998975	203	62
-1.5002412	205	57
-1.5616306	331	93
-1.4998589	325	86
-1.5001146	248	69
-1.4998562	303	83
-1.5613172	250	72
-1.5001609	272	82
-1.4999229	311	83
-1.5615874	385	99
-1.5614626	298	82
-1.5001268	265	75
-1.5000502	180	57
-1.5000653	227	73
-1.5614925	341	91
-1.5616159	209	67
-1.5614904	295	82
-1.5612384	398	100
-1.5608933	354	92
-1.5001122	239	77
-1.4999022	218	66
-1.5002722	256	65
-1.5619038	228	74
-1.5614955	263	76
-1.5615198	248	79
-1.5000669	243	76
-1.5001073	244	75
-1.4999468	338	91
-1.5000625	181	56
-1.5614052	436	95
-1.5002317	291	87
-1.5001575	307	84
-1.5003953	310	84
-1.4999446	401	100
-1.5615189	378	89
-1.499896	325	79
-1.5614407	214	69
-1.5613996	332	87
-1.4998724	321	79
-1.5615117	382	93
-1.5616701	354	95
-1.5616709	264	73
-1.4998148	229	70
-1.5000007	271	85
-1.5001194	218	55
-1.5000533	233	70
-1.5000668	201	61
-1.4999879	352	90
-1.5614388	290	84
-1.4999759	253	71
-1.500089	260	74
-1.5615376	342	93
-1.4999663	198	54
-1.5000268	230	63
-1.5001847	278	75
-1.500027	198	64
-1.4998898	274	71
-1.5616245	293	89
-1.4998994	250	69
-1.4999233	309	91
-1.5002944	323	82
-1.5000098	248	78
-1.4999323	251	75
-1.5000565	218	67
-1.5000863	287	76
-1.561556	388	96
-1.4997747	341	87
-1.4999157	225	66
-1.5001485	309	85
-1.4999956	332	79
-1.5000282	181	58
-1.499931	248	73
-1.5000285	258	74
-1.561736	274	78
-1.4998716	216	56
-1.500053	200	61
-1.561843	336	88
-1.5613387	348	91
-1.5608203	391	97
-1.5616851	306	89
-1.561265	230	79
-1.5001038	287	80
-1.5000416	240	65
-1.5615054	264	79
-1.5000464	334	92
-1.4998772	308	76
-1.5000724	219	58
-1.5001295	200	62
-1.4998935	236	67
-1.5613617	262	73
-1.4999845	217	61
-1.5000034	244	68
-1.5613335	417	100
-1.5618246	249	74
-1.5000239	225	63
-1.5000797	203	58
-1.5000339	241	71
-1.4998589	344	85
-1.499852	310	81
-1.5000994	265	77
-1.5616571	284	78
-1.4999152	236	66
-1.5002853	340	94
-1.5619271	269	80
-1.5000095	270	70
-1.5614063	371	91
-1.5610713	280	70
-1.5000879	235	66
-1.5000029	268	73
-1.5614374	340	93
-1.4999056	273	77
-1.5614832	383	96
-1.5002977	267	75
-1.4995219	208	62
-1.5612183	304	87
-1.4999626	340	88
-1.5002902	278	85
-1.5613824	349	97
-1.4999431	236	67
-1.561757	209	71
-1.5615366	336	87
-1.5001523	302	82
-1.5615101	298	72
-1.5617561	249	76
-1.5001329	285	76
-1.5616148	318	88
-1.4998719	265	74
-1.5000041	305	78
-1.5000869	315	85
-1.5615028	318	86
-1.5612447	332	97
-1.5614959	222	62
-1.5000968	216	58
-1.4999237	298	77
-1.4999486	228	69
-1.5000975	293	75
-1.5002238	238	67
-1.5606005	268	77
-1.5617127	361	92
-1.5000187	271	73
-1.500122	277	86
-1.5616688	309	97
-1.5615703	324	86
-1.5001087	190	60
-1.4996894	255	73
-1.5616229	388	100
-1.4999348	261	72
-1.5613907	188	61
-1.5616967	271	82
-1.5616346	270	86
-1.5000064	258	75
-1.5000134	230	74
-1.5000279	233	66
-1.4998244	283	82
-1.5612661	318	88
-1.4998725	255	71
-1.4997032	307	90
-1.5000849	295	86
-1.5615676	401	97
-1.5002688	259	70
-1.5002247	214	66
-1.5616862	244	71
-1.5616012	300	87
-1.5614767	294	85
-1.4999894	220	63
-1.5000141	346	86
-1.5000871	313	88
-1.5612586	301	86
-1.4997673	434	100
-1.4999993	244	68
-1.4999172	312	75
-1.5002012	289	80
-1.5000282	233	65
-1.5616104	417	100
-1.5613399	220	75
-1.4998764	213	61
-1.5616817	336	87
-1.4999268	242	69
-1.5000603	273	79
-1.4998934	203	63
-1.4997285	320	84
-1.4995409	292	79
-1.4996887	251	72
-1.5000622	313	90
-1.5616475	273	87
-1.5616782	307	87
-1.4998717	330	85
-1.5617939	360	90
-1.5618306	471	100
-1.5617482	203	68
-1.5613219	369	96
-1.5615554	294	84
-1.561575	194	64
-1.4998435	316	91
-1.4998677	187	57
-1.4999579	356	85
-1.5616883	261	77
-1.5615594	357	94
-1.5613095	262	74
-1.5613552	373	95
-1.5615753	327	89
-1.499956	254	75
-1.4997377	338	88
-1.4999288	346	82
-1.4999261	296	80
-1.5613652	220	72
-1.499782	263	80
-1.5000424	303	82
-1.5616013	311	85
-1.5614744	184	64
-1.4999522	276	73
-1.4999842	189	54
-1.4998495	375	96
-1.5607493	328	77
-1.4997781	224	63
-1.5613762	239	74
-1.5002045	299	79
-1.561381	298	85
-1.5001122	257	72
-1.4999235	303	85
-1.5001379	391	95
-1.5616425	274	78
-1.5613966	244	70
-1.5002488	304	86
-1.5612669	297	88
-1.5617767	264	79
-1.561286	394	99
-1.4997466	234	65
-1.5000009	428	98
-1.5615621	251	75
-1.5615482	201	71
-1.5612594	306	87
-1.561723	276	80
-1.499939	209	63
-1.5615084	273	79
-1.499864	240	70
-1.5001025	258	69
-1.499943	251	70
-1.5612959	396	100
-1.499993	206	67
-1.5001905	404	100
-1.5612844	277	84
-1.5000619	207	59
-1.5616923	281	87
-1.5617536	284	75
-1.5614736	366	98
-1.499916	323	88
-1.5000119	370	85
-1.5601965	393	90
-1.5616246	232	73
-1.561641	303	90
-1.4999778	345	91
-1.5001274	261	65
-1.5616274	309	90
-1.5616301	263	72
-1.5614849	325	92
-1.4998463	254	74
-1.5614588	299	78
-1.5614432	230	66
-1.5000676	262	71
-1.5617612	276	80
-1.5002443	393	97
-1.4999205	238	66
-1.5611141	314	82
-1.5615346	422	99
-1.4999983	356	89
-1.4999363	440	100
-1.5615537	327	83
-1.4999298	253	71
-1.5616205	295	79
-1.500221	281	75
-1.5001344	300	74
-1.4999989	227	68
-1.5000109	273	70
-1.5615303	374	89
-1.5616469	229	70
-1.5000547	285	79
-1.500172	257	75
-1.5000139	215	62
-1.499995	306	79
-1.5617676	289	86
-1.500069	336	91
-1.5000328	278	82
-1.5612927	345	96
-1.5001919	280	84
-1.5612917	280	80
-1.5616441	335	96
-1.499775	395	99
-1.4998277	290	78
-1.5613609	371	92
-1.4997829	314	78
-1.5610773	289	81
-1.5615623	219	72
-1.5618056	335	97
-1.5612995	341	86
-1.5617492	233	78
-1.4999775	388	100
-1.4999693	319	92
-1.500004	349	90
-1.5618151	254	78
-1.5001426	162	49
-1.5002873	351	91
-1.5618355	346	94
-1.561229	235	70
-1.5613241	343	84
-1.5614392	202	63
-1.5618291	293	85
-1.5003553	280	74
-1.5616129	218	73
-1.4997388	272	68
-1.5000753	345	96
-1.5000235	236	66
-1.4998117	281	80
-1.5613123	255	78
-1.5001047	319	82
-1.4998463	257	73
-1.4998802	177	57
-1.5616804	206	62
-1.499793	249	72
-1.5000246	294	92
-1.5619007	278	78
-1.561401	345	95
-1.5615393	259	76
-1.5613875	310	84
-1.4998082	222	64
-1.5614609	260	69
-1.5613052	311	89
-1.4995728	232	65
-1.5616012	335	94
-1.5002188	187	58
-1.5000515	306	82
-1.5001308	228	63
-1.4997987	224	62
-1.5617158	332	92
-1.5614986	267	75
-1.5601266	318	87
-1.5613989	272	72
-1.5614229	213	65
-1.5012812	375	96
-1.4997104	266	80
-1.5616252	280	86
-1.499796	287	77
-1.5613024	306	88
-1.5612371	310	81
-1.5001313	329	87
-1.5618976	218	60
-1.4998373	325	81
-1.5614129	420	100
-1.5615093	256	77
-1.4999271	242	75
-1.5614554	274	80
-1.5000299	261	73
-1.4997196	303	94
-1.5618116	357	100
-1.5612588	256	77
-1.5613484	222	75
-1.4999855	236	69
-1.5618246	344	95
-1.5003015	270	73
-1.5613179	303	82
-1.4998146	203	57
-1.4995904	322	85
-1.5615291	215	72
-1.4999759	279	74
-1.5000764	274	75
